INFO: 01/21/2021 02:12:40 epoch 123, shard 1, rewards train 0.938829779624939, rewards val 0.9497626582278481
INFO: 01/21/2021 02:16:43 epoch 124, shard 0, rewards train 0.9395778179168701, rewards val 0.9452136075949367
INFO: 01/21/2021 02:20:51 epoch 124, shard 1, rewards train 0.9373337626457214, rewards val 0.9492681962025317
INFO: 01/21/2021 02:24:54 epoch 125, shard 0, rewards train 0.939383864402771, rewards val 0.9447191455696202
INFO: 01/21/2021 02:28:57 epoch 125, shard 1, rewards train 0.9365026354789734, rewards val 0.9466969936708861
INFO: 01/21/2021 02:33:04 epoch 126, shard 0, rewards train 0.9401318430900574, rewards val 0.9438291139240507
INFO: 01/21/2021 02:37:08 epoch 126, shard 1, rewards train 0.9386635422706604, rewards val 0.947685917721519
INFO: 01/21/2021 02:41:09 epoch 127, shard 0, rewards train 0.9404643177986145, rewards val 0.9438291139240507
INFO: 01/21/2021 02:45:18 epoch 127, shard 1, rewards train 0.932125449180603, rewards val 0.9397745253164557
INFO: 01/21/2021 02:49:20 epoch 128, shard 0, rewards train 0.9399656653404236, rewards val 0.9520371835443038
INFO: 01/21/2021 02:53:23 epoch 128, shard 1, rewards train 0.9412122964859009, rewards val 0.9430379746835443
INFO: 01/21/2021 02:57:33 epoch 129, shard 0, rewards train 0.9412954449653625, rewards val 0.9442246835443038
INFO: 01/21/2021 03:01:41 epoch 129, shard 1, rewards train 0.9413231611251831, rewards val 0.9463014240506329
INFO: 01/21/2021 03:05:44 epoch 130, shard 0, rewards train 0.9411846399307251, rewards val 0.9480814873417721
INFO: 01/21/2021 03:09:48 epoch 130, shard 1, rewards train 0.943982720375061, rewards val 0.9511471518987342
INFO: 01/21/2021 03:13:56 epoch 131, shard 0, rewards train 0.94461989402771, rewards val 0.9539161392405063
INFO: 01/21/2021 03:17:59 epoch 131, shard 1, rewards train 0.9395778179168701, rewards val 0.9441257911392406
INFO: 01/21/2021 03:22:02 epoch 132, shard 0, rewards train 0.9388020634651184, rewards val 0.9464003164556962
INFO: 01/21/2021 03:26:11 epoch 132, shard 1, rewards train 0.935062050819397, rewards val 0.9473892405063291
INFO: 01/21/2021 03:30:21 epoch 133, shard 0, rewards train 0.938691258430481, rewards val 0.9485759493670886
INFO: 01/21/2021 03:34:24 epoch 133, shard 1, rewards train 0.9364195466041565, rewards val 0.9497626582278481
INFO: 01/21/2021 03:38:32 epoch 134, shard 0, rewards train 0.942874550819397, rewards val 0.9522349683544303
INFO: 01/21/2021 03:42:35 epoch 134, shard 1, rewards train 0.941821813583374, rewards val 0.9350276898734177
INFO: 01/21/2021 03:46:39 epoch 135, shard 0, rewards train 0.9394669532775879, rewards val 0.9487737341772152
INFO: 01/21/2021 03:50:48 epoch 135, shard 1, rewards train 0.9431793093681335, rewards val 0.9454113924050633
INFO: 01/21/2021 03:54:50 epoch 136, shard 0, rewards train 0.9431793093681335, rewards val 0.9435324367088608
INFO: 01/21/2021 03:58:59 epoch 136, shard 1, rewards train 0.9464483857154846, rewards val 0.9493670886075949
INFO: 01/21/2021 04:03:01 epoch 137, shard 0, rewards train 0.9432623982429504, rewards val 0.9439280063291139
INFO: 01/21/2021 04:07:04 epoch 137, shard 1, rewards train 0.9395778179168701, rewards val 0.9415545886075949
INFO: 01/21/2021 04:11:12 epoch 138, shard 0, rewards train 0.9355884194374084, rewards val 0.9419501582278481
INFO: 01/21/2021 04:15:16 epoch 138, shard 1, rewards train 0.9389129281044006, rewards val 0.9490704113924051
INFO: 01/21/2021 04:19:23 epoch 139, shard 0, rewards train 0.9371675252914429, rewards val 0.9439280063291139
INFO: 01/21/2021 04:23:26 epoch 139, shard 1, rewards train 0.9338430762290955, rewards val 0.9347310126582279
INFO: 01/21/2021 04:27:29 epoch 140, shard 0, rewards train 0.936031699180603, rewards val 0.9425435126582279
INFO: 01/21/2021 04:31:39 epoch 140, shard 1, rewards train 0.9387744069099426, rewards val 0.9487737341772152
INFO: 01/21/2021 04:35:42 epoch 141, shard 0, rewards train 0.940852165222168, rewards val 0.9451147151898734
INFO: 01/21/2021 04:39:51 epoch 141, shard 1, rewards train 0.9421542286872864, rewards val 0.9431368670886076
INFO: 01/21/2021 04:43:54 epoch 142, shard 0, rewards train 0.9326518177986145, rewards val 0.9350276898734177
INFO: 01/21/2021 04:48:04 epoch 142, shard 1, rewards train 0.9376662373542786, rewards val 0.9453125
INFO: 01/21/2021 04:52:14 epoch 143, shard 0, rewards train 0.9343417286872864, rewards val 0.9274129746835443
INFO: 01/21/2021 04:56:18 epoch 143, shard 1, rewards train 0.9348404407501221, rewards val 0.9472903481012658
INFO: 01/21/2021 05:00:31 epoch 144, shard 0, rewards train 0.9397717118263245, rewards val 0.9353243670886076
INFO: 01/21/2021 05:04:53 epoch 144, shard 1, rewards train 0.9309619069099426, rewards val 0.9326542721518988
INFO: 01/21/2021 05:09:31 epoch 145, shard 0, rewards train 0.9364195466041565, rewards val 0.9394778481012658
INFO: 01/21/2021 05:13:43 epoch 145, shard 1, rewards train 0.9341755509376526, rewards val 0.9268196202531646
INFO: 01/21/2021 05:17:51 epoch 146, shard 0, rewards train 0.9251994490623474, rewards val 0.9343354430379747
INFO: 01/21/2021 05:21:53 epoch 146, shard 1, rewards train 0.9268894195556641, rewards val 0.930379746835443
INFO: 01/21/2021 05:25:56 epoch 147, shard 0, rewards train 0.9279975891113281, rewards val 0.9329509493670886
INFO: 01/21/2021 05:30:05 epoch 147, shard 1, rewards train 0.9299091100692749, rewards val 0.9325553797468354
INFO: 01/21/2021 05:34:08 epoch 148, shard 0, rewards train 0.9274988770484924, rewards val 0.9401700949367089
INFO: 01/21/2021 05:38:16 epoch 148, shard 1, rewards train 0.9333444237709045, rewards val 0.9449169303797469
INFO: 01/21/2021 05:43:03 epoch 149, shard 0, rewards train 0.9296044111251831, rewards val 0.9419880319148937
INFO: 01/21/2021 05:47:55 epoch 149, shard 1, rewards train 0.9358377456665039, rewards val 0.9468500664893617
