INFO: 01/16/2021 12:00:13 epoch 120, shard 1, rewards train 0.93680739402771, rewards val 0.9384889240506329
INFO: 01/16/2021 12:07:22 epoch 121, shard 0, rewards train 0.9407413601875305, rewards val 0.9401700949367089
INFO: 01/16/2021 12:14:28 epoch 121, shard 1, rewards train 0.9402427077293396, rewards val 0.9419501582278481
INFO: 01/16/2021 12:21:33 epoch 122, shard 0, rewards train 0.9379709959030151, rewards val 0.9468947784810127
INFO: 01/16/2021 12:28:39 epoch 122, shard 1, rewards train 0.9363918304443359, rewards val 0.9447191455696202
INFO: 01/16/2021 12:35:42 epoch 123, shard 0, rewards train 0.939106822013855, rewards val 0.9388844936708861
INFO: 01/16/2021 12:42:48 epoch 123, shard 1, rewards train 0.9361147880554199, rewards val 0.9400712025316456
INFO: 01/16/2021 12:49:53 epoch 124, shard 0, rewards train 0.9355053305625916, rewards val 0.9478837025316456
INFO: 01/16/2021 12:56:58 epoch 124, shard 1, rewards train 0.9441489577293396, rewards val 0.9373022151898734
INFO: 01/16/2021 01:04:08 epoch 125, shard 0, rewards train 0.937915563583374, rewards val 0.9437302215189873
INFO: 01/16/2021 01:11:12 epoch 125, shard 1, rewards train 0.9318761229515076, rewards val 0.9440268987341772
INFO: 01/16/2021 01:18:18 epoch 126, shard 0, rewards train 0.9345356822013855, rewards val 0.9418512658227848
INFO: 01/16/2021 01:25:23 epoch 126, shard 1, rewards train 0.9379709959030151, rewards val 0.9478837025316456
INFO: 01/16/2021 01:32:28 epoch 127, shard 0, rewards train 0.9387744069099426, rewards val 0.9420490506329114
INFO: 01/16/2021 01:39:33 epoch 127, shard 1, rewards train 0.9397439956665039, rewards val 0.9468947784810127
INFO: 01/16/2021 01:46:41 epoch 128, shard 0, rewards train 0.9388852119445801, rewards val 0.9444224683544303
INFO: 01/16/2021 01:53:51 epoch 128, shard 1, rewards train 0.9382756948471069, rewards val 0.9408623417721519
INFO: 01/16/2021 02:01:05 epoch 129, shard 0, rewards train 0.9360594153404236, rewards val 0.9386867088607594
INFO: 01/16/2021 02:08:11 epoch 129, shard 1, rewards train 0.9322362542152405, rewards val 0.939873417721519
INFO: 01/16/2021 02:15:15 epoch 130, shard 0, rewards train 0.9350066781044006, rewards val 0.9448180379746836
INFO: 01/16/2021 02:22:21 epoch 130, shard 1, rewards train 0.9348958134651184, rewards val 0.9383900316455697
INFO: 01/16/2021 02:29:26 epoch 131, shard 0, rewards train 0.9296320676803589, rewards val 0.9426424050632911
INFO: 01/16/2021 02:36:32 epoch 131, shard 1, rewards train 0.9364749789237976, rewards val 0.9421479430379747
INFO: 01/16/2021 02:43:39 epoch 132, shard 0, rewards train 0.9369181990623474, rewards val 0.9452136075949367
INFO: 01/16/2021 02:50:44 epoch 132, shard 1, rewards train 0.9349789619445801, rewards val 0.9478837025316456
INFO: 01/16/2021 02:57:50 epoch 133, shard 0, rewards train 0.9376108050346375, rewards val 0.9412579113924051
INFO: 01/16/2021 03:04:56 epoch 133, shard 1, rewards train 0.9400210380554199, rewards val 0.9480814873417721
INFO: 01/16/2021 03:12:00 epoch 134, shard 0, rewards train 0.9398548603057861, rewards val 0.942939082278481
INFO: 01/16/2021 03:19:07 epoch 134, shard 1, rewards train 0.9399656653404236, rewards val 0.9430379746835443
INFO: 01/16/2021 03:26:13 epoch 135, shard 0, rewards train 0.9427083134651184, rewards val 0.9470925632911392
INFO: 01/16/2021 03:33:19 epoch 135, shard 1, rewards train 0.9414616823196411, rewards val 0.942939082278481
INFO: 01/16/2021 03:40:26 epoch 136, shard 0, rewards train 0.9375, rewards val 0.9388844936708861
INFO: 01/16/2021 03:47:32 epoch 136, shard 1, rewards train 0.939799427986145, rewards val 0.9440268987341772
INFO: 01/16/2021 03:54:49 epoch 137, shard 0, rewards train 0.934563398361206, rewards val 0.9428401898734177
INFO: 01/16/2021 04:01:54 epoch 137, shard 1, rewards train 0.9368905425071716, rewards val 0.9418512658227848
INFO: 01/16/2021 04:08:59 epoch 138, shard 0, rewards train 0.9409629702568054, rewards val 0.9456091772151899
INFO: 01/16/2021 04:16:06 epoch 138, shard 1, rewards train 0.9399656653404236, rewards val 0.9428401898734177
INFO: 01/16/2021 04:23:11 epoch 139, shard 0, rewards train 0.9378047585487366, rewards val 0.942246835443038
INFO: 01/16/2021 04:30:15 epoch 139, shard 1, rewards train 0.9402427077293396, rewards val 0.9437302215189873
INFO: 01/16/2021 04:37:20 epoch 140, shard 0, rewards train 0.9398271441459656, rewards val 0.9464992088607594
INFO: 01/16/2021 04:44:27 epoch 140, shard 1, rewards train 0.9395501017570496, rewards val 0.9425435126582279
INFO: 01/16/2021 04:51:32 epoch 141, shard 0, rewards train 0.9388020634651184, rewards val 0.9410601265822784
INFO: 01/16/2021 04:58:38 epoch 141, shard 1, rewards train 0.9380263686180115, rewards val 0.944620253164557
INFO: 01/16/2021 05:05:43 epoch 142, shard 0, rewards train 0.9375830888748169, rewards val 0.9488726265822784
INFO: 01/16/2021 05:12:50 epoch 142, shard 1, rewards train 0.9414893388748169, rewards val 0.9468947784810127
INFO: 01/16/2021 05:19:57 epoch 143, shard 0, rewards train 0.9383034110069275, rewards val 0.9442246835443038
INFO: 01/16/2021 05:27:02 epoch 143, shard 1, rewards train 0.9394392967224121, rewards val 0.9434335443037974
INFO: 01/16/2021 05:34:08 epoch 144, shard 0, rewards train 0.9407967925071716, rewards val 0.9423457278481012
INFO: 01/16/2021 05:41:14 epoch 144, shard 1, rewards train 0.9357269406318665, rewards val 0.9382911392405063
INFO: 01/16/2021 05:48:21 epoch 145, shard 0, rewards train 0.9370290040969849, rewards val 0.9416534810126582
INFO: 01/16/2021 05:55:38 epoch 145, shard 1, rewards train 0.9389129281044006, rewards val 0.9418512658227848
INFO: 01/16/2021 06:02:44 epoch 146, shard 0, rewards train 0.940076470375061, rewards val 0.9435324367088608
INFO: 01/16/2021 06:09:50 epoch 146, shard 1, rewards train 0.9419049024581909, rewards val 0.9425435126582279
INFO: 01/16/2021 06:16:57 epoch 147, shard 0, rewards train 0.940990686416626, rewards val 0.938192246835443
INFO: 01/16/2021 06:24:05 epoch 147, shard 1, rewards train 0.937361478805542, rewards val 0.947685917721519
INFO: 01/16/2021 06:31:11 epoch 148, shard 0, rewards train 0.940436601638794, rewards val 0.9440268987341772
INFO: 01/16/2021 06:38:16 epoch 148, shard 1, rewards train 0.9387189745903015, rewards val 0.9464003164556962
INFO: 01/16/2021 06:45:22 epoch 149, shard 0, rewards train 0.9399933218955994, rewards val 0.9386867088607594
INFO: 01/16/2021 06:52:28 epoch 149, shard 1, rewards train 0.9406305551528931, rewards val 0.9442246835443038
