INFO: 01/17/2021 04:55:20 epoch 122, shard 1, rewards train 0.9414616823196411, rewards val 0.9410601265822784
INFO: 01/17/2021 04:59:18 epoch 123, shard 0, rewards train 0.9399656653404236, rewards val 0.9519382911392406
INFO: 01/17/2021 05:03:17 epoch 123, shard 1, rewards train 0.9426252245903015, rewards val 0.9424446202531646
INFO: 01/17/2021 05:07:14 epoch 124, shard 0, rewards train 0.9381648898124695, rewards val 0.9424446202531646
INFO: 01/17/2021 05:11:12 epoch 124, shard 1, rewards train 0.938829779624939, rewards val 0.9452136075949367
INFO: 01/17/2021 05:15:10 epoch 125, shard 0, rewards train 0.9386635422706604, rewards val 0.9349287974683544
INFO: 01/17/2021 05:19:10 epoch 125, shard 1, rewards train 0.9467254281044006, rewards val 0.9496637658227848
INFO: 01/17/2021 05:23:10 epoch 126, shard 0, rewards train 0.9439272880554199, rewards val 0.9428401898734177
INFO: 01/17/2021 05:27:09 epoch 126, shard 1, rewards train 0.9470301270484924, rewards val 0.9464003164556962
INFO: 01/17/2021 05:31:13 epoch 127, shard 0, rewards train 0.942874550819397, rewards val 0.9480814873417721
INFO: 01/17/2021 05:35:12 epoch 127, shard 1, rewards train 0.9388574957847595, rewards val 0.9441257911392406
INFO: 01/17/2021 05:39:09 epoch 128, shard 0, rewards train 0.943567156791687, rewards val 0.9503560126582279
INFO: 01/17/2021 05:43:05 epoch 128, shard 1, rewards train 0.9453679323196411, rewards val 0.9489715189873418
INFO: 01/17/2021 05:47:02 epoch 129, shard 0, rewards train 0.9452570676803589, rewards val 0.953817246835443
INFO: 01/17/2021 05:51:02 epoch 129, shard 1, rewards train 0.9426806569099426, rewards val 0.952432753164557
INFO: 01/17/2021 05:55:00 epoch 130, shard 0, rewards train 0.9458111524581909, rewards val 0.9509493670886076
INFO: 01/17/2021 05:58:59 epoch 130, shard 1, rewards train 0.9392730593681335, rewards val 0.9430379746835443
INFO: 01/17/2021 06:02:56 epoch 131, shard 0, rewards train 0.9440658092498779, rewards val 0.9427412974683544
INFO: 01/17/2021 06:06:55 epoch 131, shard 1, rewards train 0.9406305551528931, rewards val 0.9472903481012658
INFO: 01/17/2021 06:10:53 epoch 132, shard 0, rewards train 0.9470301270484924, rewards val 0.9510482594936709
INFO: 01/17/2021 06:14:53 epoch 132, shard 1, rewards train 0.9407413601875305, rewards val 0.9463014240506329
INFO: 01/17/2021 06:25:30 epoch 133, shard 0, rewards train 0.9438164830207825, rewards val 0.950751582278481
INFO: 01/17/2021 06:35:58 epoch 133, shard 1, rewards train 0.9415170550346375, rewards val 0.9528283227848101
INFO: 01/17/2021 06:39:57 epoch 134, shard 0, rewards train 0.9452570676803589, rewards val 0.9516416139240507
INFO: 01/17/2021 06:43:55 epoch 134, shard 1, rewards train 0.9415724873542786, rewards val 0.9479825949367089
INFO: 01/17/2021 06:47:58 epoch 135, shard 0, rewards train 0.9420711398124695, rewards val 0.9494659810126582
INFO: 01/17/2021 06:58:25 epoch 135, shard 1, rewards train 0.944342851638794, rewards val 0.9515427215189873
INFO: 01/17/2021 07:02:23 epoch 136, shard 0, rewards train 0.9446753263473511, rewards val 0.950059335443038
INFO: 01/17/2021 07:12:53 epoch 136, shard 1, rewards train 0.9452294111251831, rewards val 0.9503560126582279
INFO: 01/17/2021 07:16:49 epoch 137, shard 0, rewards train 0.9420711398124695, rewards val 0.9402689873417721
INFO: 01/17/2021 07:27:19 epoch 137, shard 1, rewards train 0.9373060464859009, rewards val 0.9484770569620253
INFO: 01/17/2021 07:31:22 epoch 138, shard 0, rewards train 0.9446476101875305, rewards val 0.948378164556962
INFO: 01/17/2021 07:35:22 epoch 138, shard 1, rewards train 0.9437333941459656, rewards val 0.9390822784810127
INFO: 01/17/2021 07:39:21 epoch 139, shard 0, rewards train 0.9404643177986145, rewards val 0.9486748417721519
INFO: 01/17/2021 07:43:20 epoch 139, shard 1, rewards train 0.9440380930900574, rewards val 0.9495648734177216
INFO: 01/17/2021 07:53:57 epoch 140, shard 0, rewards train 0.9473071694374084, rewards val 0.948378164556962
INFO: 01/17/2021 08:04:33 epoch 140, shard 1, rewards train 0.9409629702568054, rewards val 0.9525316455696202
INFO: 01/17/2021 08:08:32 epoch 141, shard 0, rewards train 0.9450908899307251, rewards val 0.9495648734177216
INFO: 01/17/2021 08:18:59 epoch 141, shard 1, rewards train 0.9421542286872864, rewards val 0.946993670886076
INFO: 01/17/2021 08:22:57 epoch 142, shard 0, rewards train 0.944342851638794, rewards val 0.9484770569620253
INFO: 01/17/2021 08:27:03 epoch 142, shard 1, rewards train 0.9430407881736755, rewards val 0.9467958860759493
INFO: 01/17/2021 08:31:01 epoch 143, shard 0, rewards train 0.9362255930900574, rewards val 0.9375988924050633
INFO: 01/17/2021 08:41:29 epoch 143, shard 1, rewards train 0.9403257966041565, rewards val 0.9449169303797469
INFO: 01/17/2021 08:45:29 epoch 144, shard 0, rewards train 0.9383864998817444, rewards val 0.9487737341772152
INFO: 01/17/2021 08:49:28 epoch 144, shard 1, rewards train 0.9391622543334961, rewards val 0.9448180379746836
INFO: 01/17/2021 08:59:56 epoch 145, shard 0, rewards train 0.9355884194374084, rewards val 0.9383900316455697
INFO: 01/17/2021 09:03:55 epoch 145, shard 1, rewards train 0.935616135597229, rewards val 0.9349287974683544
INFO: 01/17/2021 09:14:22 epoch 146, shard 0, rewards train 0.9361147880554199, rewards val 0.9486748417721519
INFO: 01/17/2021 09:18:21 epoch 146, shard 1, rewards train 0.9413508176803589, rewards val 0.9499604430379747
INFO: 01/17/2021 09:27:56 epoch 147, shard 0, rewards train 0.9423204660415649, rewards val 0.9509493670886076
INFO: 01/17/2021 09:38:23 epoch 147, shard 1, rewards train 0.9453679323196411, rewards val 0.9467958860759493
INFO: 01/17/2021 09:42:22 epoch 148, shard 0, rewards train 0.9411014914512634, rewards val 0.9482792721518988
INFO: 01/17/2021 09:46:26 epoch 148, shard 1, rewards train 0.9431793093681335, rewards val 0.9461036392405063
INFO: 01/17/2021 09:50:25 epoch 149, shard 0, rewards train 0.9463375210762024, rewards val 0.9492681962025317
INFO: 01/17/2021 10:00:46 epoch 149, shard 1, rewards train 0.944342851638794, rewards val 0.9482792721518988
