INFO: 01/22/2021 07:32:28 epoch 123, shard 0, rewards train 0.9446753263473511, rewards val 0.9495648734177216
INFO: 01/22/2021 07:35:10 epoch 123, shard 1, rewards train 0.9448415040969849, rewards val 0.9497626582278481
INFO: 01/22/2021 07:37:52 epoch 124, shard 0, rewards train 0.9478612542152405, rewards val 0.9556962025316456
INFO: 01/22/2021 07:40:35 epoch 124, shard 1, rewards train 0.9383864998817444, rewards val 0.9482792721518988
INFO: 01/22/2021 07:43:17 epoch 125, shard 0, rewards train 0.9468085169792175, rewards val 0.9528283227848101
INFO: 01/22/2021 07:45:59 epoch 125, shard 1, rewards train 0.9441766142845154, rewards val 0.9425435126582279
INFO: 01/22/2021 07:48:41 epoch 126, shard 0, rewards train 0.9465591907501221, rewards val 0.9426424050632911
INFO: 01/22/2021 07:51:24 epoch 126, shard 1, rewards train 0.947750449180603, rewards val 0.9542128164556962
INFO: 01/22/2021 07:54:06 epoch 127, shard 0, rewards train 0.9489694237709045, rewards val 0.9528283227848101
INFO: 01/22/2021 07:56:49 epoch 127, shard 1, rewards train 0.9455064535140991, rewards val 0.9539161392405063
INFO: 01/22/2021 07:59:31 epoch 128, shard 0, rewards train 0.9436779618263245, rewards val 0.9424446202531646
INFO: 01/22/2021 08:02:14 epoch 128, shard 1, rewards train 0.937222957611084, rewards val 0.946993670886076
INFO: 01/22/2021 08:04:57 epoch 129, shard 0, rewards train 0.9470855593681335, rewards val 0.9510482594936709
INFO: 01/22/2021 08:07:39 epoch 129, shard 1, rewards train 0.946780800819397, rewards val 0.9574762658227848
INFO: 01/22/2021 08:10:27 epoch 130, shard 0, rewards train 0.9427637457847595, rewards val 0.951443829113924
INFO: 01/22/2021 08:13:10 epoch 130, shard 1, rewards train 0.945035457611084, rewards val 0.953125
INFO: 01/22/2021 08:15:52 epoch 131, shard 0, rewards train 0.9437611103057861, rewards val 0.9532238924050633
INFO: 01/22/2021 08:18:34 epoch 131, shard 1, rewards train 0.9449523687362671, rewards val 0.9523338607594937
INFO: 01/22/2021 08:21:17 epoch 132, shard 0, rewards train 0.94140625, rewards val 0.9512460443037974
INFO: 01/22/2021 08:24:00 epoch 132, shard 1, rewards train 0.9475288391113281, rewards val 0.9527294303797469
INFO: 01/22/2021 08:26:42 epoch 133, shard 0, rewards train 0.9460328221321106, rewards val 0.9505537974683544
INFO: 01/22/2021 08:29:24 epoch 133, shard 1, rewards train 0.947473406791687, rewards val 0.9560917721518988
INFO: 01/22/2021 08:32:07 epoch 134, shard 0, rewards train 0.9485538601875305, rewards val 0.9485759493670886
INFO: 01/22/2021 08:34:50 epoch 134, shard 1, rewards train 0.9450631737709045, rewards val 0.9539161392405063
INFO: 01/22/2021 08:37:32 epoch 135, shard 0, rewards train 0.9495235085487366, rewards val 0.9547072784810127
INFO: 01/22/2021 08:40:14 epoch 135, shard 1, rewards train 0.9491633176803589, rewards val 0.9547072784810127
INFO: 01/22/2021 08:42:57 epoch 136, shard 0, rewards train 0.948941707611084, rewards val 0.9496637658227848
INFO: 01/22/2021 08:45:39 epoch 136, shard 1, rewards train 0.9504377245903015, rewards val 0.9603441455696202
INFO: 01/22/2021 08:48:22 epoch 137, shard 0, rewards train 0.9497451186180115, rewards val 0.9574762658227848
INFO: 01/22/2021 08:51:04 epoch 137, shard 1, rewards train 0.9517120718955994, rewards val 0.9559928797468354
INFO: 01/22/2021 08:53:47 epoch 138, shard 0, rewards train 0.9545102119445801, rewards val 0.9534216772151899
INFO: 01/22/2021 08:56:30 epoch 138, shard 1, rewards train 0.9448138475418091, rewards val 0.956190664556962
INFO: 01/22/2021 08:59:13 epoch 139, shard 0, rewards train 0.9543994069099426, rewards val 0.9522349683544303
INFO: 01/22/2021 09:01:55 epoch 139, shard 1, rewards train 0.9502992033958435, rewards val 0.9580696202531646
INFO: 01/22/2021 09:04:38 epoch 140, shard 0, rewards train 0.953540563583374, rewards val 0.9565862341772152
INFO: 01/22/2021 09:07:21 epoch 140, shard 1, rewards train 0.952155351638794, rewards val 0.9569818037974683
INFO: 01/22/2021 09:10:03 epoch 141, shard 0, rewards train 0.9512134194374084, rewards val 0.9530261075949367
INFO: 01/22/2021 09:12:46 epoch 141, shard 1, rewards train 0.9484430551528931, rewards val 0.9547072784810127
INFO: 01/22/2021 09:15:28 epoch 142, shard 0, rewards train 0.9506316781044006, rewards val 0.9526305379746836
INFO: 01/22/2021 09:18:11 epoch 142, shard 1, rewards train 0.949357271194458, rewards val 0.9537183544303798
INFO: 01/22/2021 09:20:53 epoch 143, shard 0, rewards train 0.9498836398124695, rewards val 0.953125
INFO: 01/22/2021 09:23:36 epoch 143, shard 1, rewards train 0.9484984278678894, rewards val 0.9568829113924051
INFO: 01/22/2021 09:26:18 epoch 144, shard 0, rewards train 0.9522385001182556, rewards val 0.9621242088607594
INFO: 01/22/2021 09:29:01 epoch 144, shard 1, rewards train 0.9560338854789734, rewards val 0.9584651898734177
INFO: 01/22/2021 09:31:44 epoch 145, shard 0, rewards train 0.9490525126457214, rewards val 0.9522349683544303
INFO: 01/22/2021 09:34:27 epoch 145, shard 1, rewards train 0.9508532881736755, rewards val 0.9579707278481012
INFO: 01/22/2021 09:37:09 epoch 146, shard 0, rewards train 0.9525986313819885, rewards val 0.9576740506329114
INFO: 01/22/2021 09:39:51 epoch 146, shard 1, rewards train 0.951518177986145, rewards val 0.9473892405063291
INFO: 01/22/2021 09:42:34 epoch 147, shard 0, rewards train 0.948941707611084, rewards val 0.9506526898734177
INFO: 01/22/2021 09:45:16 epoch 147, shard 1, rewards train 0.950271487236023, rewards val 0.9549050632911392
INFO: 01/22/2021 09:47:59 epoch 148, shard 0, rewards train 0.9514073729515076, rewards val 0.9516416139240507
INFO: 01/22/2021 09:50:41 epoch 148, shard 1, rewards train 0.9522107839584351, rewards val 0.9588607594936709
INFO: 01/22/2021 09:53:54 epoch 149, shard 0, rewards train 0.95381760597229, rewards val 0.9583194813829787
INFO: 01/22/2021 09:56:56 epoch 149, shard 1, rewards train 0.9553136229515076, rewards val 0.956781914893617
